@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
491,18,0.0,0.1,32.28,26.88,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
491,19,1.0,0.1,33.28,23.55,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
493,1,0.0,-0.1,38.17,30.73,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
493,2,0.0,-0.3,33.3,25.6,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
493,3,0.0,-0.1,31.5,23.6,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
493,4,0.0,-0.1,35.0,26.4,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
493,5,0.0,-0.1,27.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
493,6,0.0,-0.2,26.5,22.65,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
493,7,0.0,0.1,31.5,33.65,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
493,8,0.0,-0.2,39.5,30.8,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
493,9,0.0,-0.2,28.07,20.77,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
493,10,0.0,-0.1,29.35,21.18,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
493,11,1.0,-0.2,25.5,20.8,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
493,12,0.0,-0.1,39.5,29.2,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
493,13,0.0,-0.4,35.88,30.8,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
493,14,0.0,0.1,36.83,29.5,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
493,15,1.0,-0.1,35.2,30.25,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
493,16,1.0,-0.2,33.58,26.55,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
493,17,0.0,-0.2,34.75,28.3,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
493,18,0.0,0.1,33.12,27.65,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
493,19,1.0,-0.1,34.8,25.82,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
496,1,0.0,0.5,38.17,30.73,195.0,48127.277,17584.207,94.0,34.0,0.9818572,0.2532245,-0.21578637,-0.32469237,-2.5509343,-2.2521925,-2.1554751,-0.36415726,1
496,2,0.0,-0.3,33.3,25.6,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
496,3,0.0,-0.1,31.5,23.6,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
496,4,0.0,-0.1,35.0,26.4,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
496,5,0.0,0.1,27.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
496,6,0.0,-0.2,26.5,22.65,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
496,7,0.0,-0.1,31.5,33.65,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
496,8,0.0,-0.2,39.5,30.8,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
496,9,0.0,0.3,28.07,20.77,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
496,10,0.0,-0.1,29.35,21.18,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
496,11,1.0,-0.2,25.5,20.8,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
496,12,0.0,0.1,39.5,29.2,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
496,13,0.0,-0.4,35.88,30.8,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
496,14,0.0,-0.1,36.83,29.5,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
496,15,1.0,0.2,35.2,30.25,0.0,0.0,0.0,0.0,0.0,-0.022425331,0.040592417,0.052006163,-0.010515802,0.025598094,0.010905147,-0.02048143,-0.01994925,1
496,16,1.0,-0.2,33.58,26.55,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
496,17,0.0,2.0,34.75,28.3,2.0,6987.9307,3133.3652,2.0,2.0,1.3995566,1.1108825,1.2897938,-1.4946513,-0.33317676,-2.2365055,-0.21562326,-1.7705941,1
496,18,0.0,1.1,33.12,27.65,13.0,40425.0,40425.0,1.0,3.0,3.7135577,-2.8439112,-0.67467505,-3.6635633,1.0542575,-5.0017905,-0.09041536,-5.342671,0
496,19,1.0,-0.1,34.8,25.82,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
494,1,0.0,0.1,38.17,30.73,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
494,2,0.0,-0.3,33.3,25.6,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
494,3,0.0,0.1,31.5,23.6,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
494,4,0.0,-0.1,35.0,26.4,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
494,5,0.0,0.1,27.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
494,6,0.0,-0.2,26.5,22.65,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
494,7,0.0,-0.1,31.5,33.65,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
494,8,0.0,-0.2,39.5,30.8,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
494,9,0.0,-0.2,28.07,20.77,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
494,10,0.0,-0.1,29.35,21.18,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
494,11,1.0,-0.2,25.5,20.8,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
494,12,0.0,-0.1,39.5,29.2,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
494,13,0.0,-0.4,35.88,30.8,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
494,14,0.0,-0.1,36.83,29.5,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
494,15,1.0,-0.1,35.2,30.25,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
494,16,1.0,-0.2,33.58,26.55,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
494,17,0.0,-0.2,34.75,28.3,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
494,18,0.0,0.1,33.12,27.65,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
495,1,0.0,-0.1,38.17,30.73,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
495,2,0.0,-0.2,33.3,25.6,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
495,3,0.0,0.1,31.5,23.6,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
495,4,0.0,-0.1,35.0,26.4,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
495,5,0.0,-0.1,27.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
495,6,0.0,-0.2,26.5,22.65,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
495,7,0.0,-0.1,31.5,33.65,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
495,8,0.0,-0.2,39.5,30.8,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
495,9,0.0,-0.2,28.07,20.77,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
495,10,0.0,-10.1,29.35,21.18,34.0,17325.463,19826.12,27.0,20.0,1.5921639,0.23774554,-1.5392201,-2.202641,-0.76218176,-1.7550437,-1.65219,0.4521523,1
495,11,1.0,0.4,25.5,20.8,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
495,12,0.0,0.1,39.5,29.2,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
495,13,0.0,-0.4,35.88,30.8,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
495,14,0.0,0.1,36.83,29.5,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
495,15,1.0,-0.1,35.2,30.25,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
495,16,1.0,-0.2,33.58,26.55,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
495,17,0.0,-0.2,34.75,28.3,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
495,18,0.0,0.1,33.12,27.65,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
495,19,1.0,0.1,34.8,25.82,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
497,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
497,2,0.0,-0.3,32.7,25.87,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
497,3,0.0,-0.1,31.2,23.9,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
497,4,0.0,-0.1,34.5,26.32,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
497,5,0.0,0.1,28.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
497,6,0.0,0.5,27.03,23.0,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
497,7,0.0,0.1,31.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
497,8,0.0,-0.2,38.5,30.9,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
497,9,0.0,-0.2,28.32,21.25,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
497,10,0.0,-0.1,29.8,21.87,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
497,11,1.0,-0.2,25.5,20.7,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
497,12,0.0,-0.1,38.5,29.23,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
497,13,0.0,-0.4,35.0,30.3,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
497,14,0.0,-0.1,35.55,27.2,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
497,15,1.0,-0.1,32.83,28.48,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
497,16,1.0,-0.2,32.0,24.6,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
497,17,0.0,-0.2,34.5,28.23,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
497,18,0.0,0.1,30.55,25.42,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
500,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
500,2,0.0,-0.2,32.7,25.87,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
500,3,0.0,-0.1,31.2,23.9,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
500,4,0.0,-0.1,34.5,26.32,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
500,5,0.0,0.4,28.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
500,6,0.0,-0.2,27.03,23.0,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
500,7,0.0,0.1,31.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
500,8,0.0,0.4,38.5,30.9,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
500,9,0.0,-0.2,28.32,21.25,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
500,10,0.0,0.1,29.8,21.87,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
500,11,1.0,-0.2,25.5,20.7,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
500,12,0.0,0.1,38.5,29.23,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
500,13,0.0,-10.4,35.0,30.3,1.0,1000.0,1000.0,1.0,1.0,1.4458922,-1.7260023,-0.58229953,-5.0147614,-0.54181683,-3.5783615,-0.9134656,0.044512417,1
500,14,0.0,-0.1,35.55,27.2,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
500,15,1.0,-0.1,32.83,28.48,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
500,16,1.0,-0.2,32.0,24.6,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
500,17,0.0,-0.2,34.5,28.23,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
500,18,0.0,0.1,30.55,25.42,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
500,19,1.0,0.2,34.8,25.82,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
498,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
498,2,0.0,-0.2,32.7,25.87,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
498,3,0.0,3.6,31.2,23.9,103.0,34453.105,11865.647,60.0,12.0,0.014795382,-0.4878812,-0.7346076,-1.2459036,-2.1844099,-2.2009118,-2.3067183,-0.85035676,1
498,4,0.0,-0.1,34.5,26.32,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
498,5,0.0,0.1,28.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
498,6,0.0,-0.2,27.03,23.0,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
498,7,0.0,0.1,31.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
498,8,0.0,-0.2,38.5,30.9,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
498,9,0.0,-0.2,28.32,21.25,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
498,10,0.0,-0.1,29.8,21.87,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
498,11,1.0,-0.2,25.5,20.7,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
498,12,0.0,-0.1,38.5,29.23,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
498,13,0.0,-0.4,35.0,30.3,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
498,14,0.0,-0.1,35.55,27.2,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
498,15,1.0,-0.1,32.83,28.48,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
498,16,1.0,-0.2,32.0,24.6,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
498,17,0.0,-0.2,34.5,28.23,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
498,18,0.0,0.1,30.55,25.42,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
499,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
499,2,0.0,-0.3,32.7,25.87,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
499,3,0.0,-0.1,31.2,23.9,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
499,4,0.0,-0.1,34.5,26.32,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
499,5,0.0,0.1,28.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
499,6,0.0,-0.2,27.03,23.0,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
499,7,0.0,0.1,31.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
