@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Embedding_Feature_8 NUMERIC
@ATTRIBUTE Embedding_Feature_9 NUMERIC
@ATTRIBUTE Embedding_Feature_10 NUMERIC
@ATTRIBUTE Embedding_Feature_11 NUMERIC
@ATTRIBUTE Embedding_Feature_12 NUMERIC
@ATTRIBUTE Embedding_Feature_13 NUMERIC
@ATTRIBUTE Embedding_Feature_14 NUMERIC
@ATTRIBUTE Embedding_Feature_15 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
5,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
5,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
5,12,0.0,0.2,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
5,13,0.0,-0.4,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
5,14,0.0,0.2,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
5,15,1.0,0.2,18.18,13.28,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
5,16,1.0,-0.2,13.5,6.65,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
5,17,0.0,0.3,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
5,18,0.0,0.4,14.1,8.15,0.0,0.0,0.0,0.0,0.0,4.405421,-1.5715969,1.927113,-1.1413779,0.8026258,0.5891316,1.8372141,4.355373,-2.7763276,-0.039414562,1.5868294,1.5622674,-3.6815658,-1.2387413,5.098514,0.30258024,1
5,19,1.0,0.2,16.38,6.98,0.0,0.0,0.0,0.0,0.0,0.025619913,0.016029242,-0.0030155648,-0.001596706,-0.016914867,0.010602761,0.015891954,-0.01013992,0.019944154,0.026241325,-0.0021004807,0.002786886,-0.013665654,0.02193974,-0.009617096,0.0013744347,0
8,1,0.0,0.3,18.87,11.2,188.0,46748.598,17484.998,94.0,33.0,2.551272,2.2425005,-0.44161457,-0.48328048,0.08691953,0.8413966,0.16791353,0.18675381,-0.59514874,-1.5228703,0.48344973,0.46140334,-0.59665877,-0.2805038,0.65168375,-0.35320055,0
8,2,0.0,0.5,24.1,16.3,29.0,20136.924,21613.613,26.0,8.0,3.0908592,3.131459,1.4387752,-0.8813357,0.22361591,-1.036697,1.8300186,-0.253163,0.09664997,-1.3770795,0.35455996,0.67135704,1.0349108,-1.7566717,1.3364692,0.45253962,0
8,3,0.0,0.2,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
8,4,0.0,0.1,20.02,11.0,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
8,5,0.0,0.5,24.02,18.4,68.0,31661.37,12554.523,52.0,14.0,3.0386415,1.28978,1.2909297,-0.8568971,-0.025616786,0.5440395,-0.01714864,-0.06760536,-0.8556296,-0.6032371,0.62439764,-0.25557104,-0.33637732,-1.6224576,1.1478969,-0.5842382,1
8,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
8,7,0.0,0.3,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
8,8,0.0,1.1,19.5,11.98,7.0,3809.4236,1354.2866,7.0,4.0,2.4341288,2.646287,1.0053055,-1.0060834,-0.9236684,0.10757176,2.2013729,-0.16897804,-0.58721447,-0.23155618,0.66551346,-0.6505929,0.46830177,-1.39559,0.8497383,0.35262308,1
8,9,0.0,1.0,15.93,8.35,53.0,24514.613,13229.16,38.0,5.0,2.608162,4.4821067,2.5339024,-2.7049565,-1.4312692,0.7473138,-1.5004886,-1.8994187,-0.30161288,1.3512272,-0.48505938,1.409671,-3.896286,-3.6907105,3.2177968,0.3598718,0
8,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
8,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
8,12,0.0,0.3,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
8,13,0.0,0.2,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
8,14,0.0,-0.1,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
8,15,1.0,0.2,18.18,13.28,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
8,16,1.0,0.3,13.5,6.65,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
8,17,0.0,0.2,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
8,18,0.0,0.3,14.1,8.15,15.0,46354.17,46046.78,2.0,5.0,4.301735,-1.564339,1.9479967,-1.0555334,0.8040732,0.57255787,1.7815974,4.3479595,-2.8012428,-0.105350114,1.4884654,1.5643015,-3.6976144,-1.1896616,5.0828795,0.35271594,0
8,19,1.0,-0.1,16.38,6.98,0.0,0.0,0.0,0.0,0.0,0.025619913,0.016029242,-0.0030155648,-0.001596706,-0.016914867,0.010602761,0.015891954,-0.01013992,0.019944154,0.026241325,-0.0021004807,0.002786886,-0.013665654,0.02193974,-0.009617096,0.0013744347,0
6,1,0.0,0.2,18.87,11.2,286.0,74560.37,28438.32,119.0,53.0,2.5193596,2.2308507,-0.4468702,-0.47039244,0.0328583,0.85458446,0.10715882,0.15770866,-0.5811813,-1.5334291,0.46324983,0.46286434,-0.61559683,-0.2532499,0.6545778,-0.34712145,0
6,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,3.0894344,3.2057488,1.4017204,-0.8421835,0.22361785,-0.9604553,1.8401989,-0.31812155,0.07969425,-1.4261495,0.30818143,0.70821613,1.064514,-1.8026816,1.336819,0.45360443,0
6,3,0.0,0.1,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
6,4,0.0,-0.1,20.02,11.0,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
6,5,0.0,0.1,24.02,18.4,109.0,54569.984,43085.74,73.0,18.0,3.092176,1.2613158,1.2965175,-0.7461661,-0.033721548,0.52562886,-0.07514413,-0.1117389,-0.85715896,-0.5813342,0.6039362,-0.21747574,-0.39062807,-1.5732371,1.1123542,-0.54819244,0
6,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
6,7,0.0,0.3,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
6,8,0.0,-0.2,19.5,11.98,10.0,5384.5786,2595.6843,10.0,7.0,2.4713736,2.6643116,0.99135613,-1.0277742,-0.9451793,0.13539007,2.199453,-0.1707212,-0.56821537,-0.24705838,0.5936068,-0.7046121,0.4137459,-1.4642,0.91305876,0.32223904,0
6,9,0.0,-0.2,15.93,8.35,53.0,24514.613,13229.16,38.0,5.0,2.563347,4.5063233,2.567138,-2.6878216,-1.42817,0.74901956,-1.5860659,-1.9590641,-0.20950016,1.3448461,-0.564652,1.4484804,-3.960266,-3.660642,3.254431,0.4020414,0
6,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
6,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
6,12,0.0,0.2,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
6,13,0.0,-0.4,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
6,14,0.0,-0.1,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
6,15,1.0,0.3,18.18,13.28,0.0,0.0,0.0,0.0,0.0,-0.009802071,-0.017596908,0.018299423,-0.022406163,-0.010101402,0.02487072,-0.0065672323,-0.012268458,-0.011937337,0.025966141,-0.026080111,-0.004349023,-0.006760234,-0.027249923,-0.0069390666,0.029879719,1
6,16,1.0,-0.2,13.5,6.65,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
6,17,0.0,0.3,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
6,18,0.0,0.2,14.1,8.15,15.0,46354.17,46046.78,2.0,5.0,4.301735,-1.564339,1.9479967,-1.0555334,0.8040732,0.57255787,1.7815974,4.3479595,-2.8012428,-0.105350114,1.4884654,1.5643015,-3.6976144,-1.1896616,5.0828795,0.35271594,0
7,1,0.0,0.3,18.87,11.2,192.0,52414.996,19495.316,92.0,28.0,2.5207818,2.246563,-0.45502022,-0.50096726,0.0495817,0.88080984,0.18450919,0.18849447,-0.5647599,-1.5435377,0.45171872,0.4817117,-0.5793743,-0.29525506,0.6508877,-0.35335997,1
7,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,3.0894344,3.2057488,1.4017204,-0.8421835,0.22361785,-0.9604553,1.8401989,-0.31812155,0.07969425,-1.4261495,0.30818143,0.70821613,1.064514,-1.8026816,1.336819,0.45360443,0
7,3,0.0,0.2,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
7,4,0.0,-0.1,20.02,11.0,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
7,5,0.0,0.1,24.02,18.4,109.0,54569.984,43085.74,73.0,18.0,3.092176,1.2613158,1.2965175,-0.7461661,-0.033721548,0.52562886,-0.07514413,-0.1117389,-0.85715896,-0.5813342,0.6039362,-0.21747574,-0.39062807,-1.5732371,1.1123542,-0.54819244,0
7,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
7,7,0.0,0.3,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
7,8,0.0,-0.2,19.5,11.98,10.0,5384.5786,2595.6843,10.0,7.0,2.4713736,2.6643116,0.99135613,-1.0277742,-0.9451793,0.13539007,2.199453,-0.1707212,-0.56821537,-0.24705838,0.5936068,-0.7046121,0.4137459,-1.4642,0.91305876,0.32223904,0
7,9,0.0,-0.2,15.93,8.35,53.0,24514.613,13229.16,38.0,5.0,2.563347,4.5063233,2.567138,-2.6878216,-1.42817,0.74901956,-1.5860659,-1.9590641,-0.20950016,1.3448461,-0.564652,1.4484804,-3.960266,-3.660642,3.254431,0.4020414,0
7,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
7,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
7,12,0.0,0.2,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
7,13,0.0,-0.4,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
7,14,0.0,0.2,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
7,15,1.0,0.1,18.18,13.28,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
7,16,1.0,-0.2,13.5,6.65,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
7,17,0.0,0.2,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
7,18,0.0,0.2,14.1,8.15,15.0,46354.17,46046.78,2.0,5.0,4.301735,-1.564339,1.9479967,-1.0555334,0.8040732,0.57255787,1.7815974,4.3479595,-2.8012428,-0.105350114,1.4884654,1.5643015,-3.6976144,-1.1896616,5.0828795,0.35271594,0
7,19,1.0,0.2,16.38,6.98,0.0,0.0,0.0,0.0,0.0,0.025619913,0.016029242,-0.0030155648,-0.001596706,-0.016914867,0.010602761,0.015891954,-0.01013992,0.019944154,0.026241325,-0.0021004807,0.002786886,-0.013665654,0.02193974,-0.009617096,0.0013744347,0
9,1,0.0,0.2,19.5,12.45,286.0,74560.37,28438.32,119.0,53.0,2.5193596,2.2308507,-0.4468702,-0.47039244,0.0328583,0.85458446,0.10715882,0.15770866,-0.5811813,-1.5334291,0.46324983,0.46286434,-0.61559683,-0.2532499,0.6545778,-0.34712145,0
9,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,3.0894344,3.2057488,1.4017204,-0.8421835,0.22361785,-0.9604553,1.8401989,-0.31812155,0.07969425,-1.4261495,0.30818143,0.70821613,1.064514,-1.8026816,1.336819,0.45360443,0
9,3,0.0,-0.1,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
9,4,0.0,0.1,20.5,11.77,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
9,5,0.0,-0.1,24.02,18.2,109.0,54569.984,43085.74,73.0,18.0,3.092176,1.2613158,1.2965175,-0.7461661,-0.033721548,0.52562886,-0.07514413,-0.1117389,-0.85715896,-0.5813342,0.6039362,-0.21747574,-0.39062807,-1.5732371,1.1123542,-0.54819244,0
9,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
9,7,0.0,0.2,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
9,8,0.0,0.2,19.5,12.85,10.0,5384.5786,2595.6843,10.0,7.0,2.4713736,2.6643116,0.99135613,-1.0277742,-0.9451793,0.13539007,2.199453,-0.1707212,-0.56821537,-0.24705838,0.5936068,-0.7046121,0.4137459,-1.4642,0.91305876,0.32223904,0
9,9,0.0,-0.2,16.5,9.33,53.0,24514.613,13229.16,38.0,5.0,2.563347,4.5063233,2.567138,-2.6878216,-1.42817,0.74901956,-1.5860659,-1.9590641,-0.20950016,1.3448461,-0.564652,1.4484804,-3.960266,-3.660642,3.254431,0.4020414,0
9,10,0.0,0.3,15.5,8.0,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
9,11,1.0,-0.2,11.5,7.37,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
9,12,0.0,0.2,22.5,13.0,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
9,13,0.0,-0.4,18.5,13.83,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
9,14,0.0,-0.1,18.0,10.33,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
9,15,1.0,-0.1,18.53,13.62,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
9,16,1.0,0.2,14.0,7.27,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
9,17,0.0,0.2,17.17,11.23,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
9,18,0.0,1.9,15.5,9.7,12.0,32175.0,32175.0,1.0,2.0,4.390978,-1.5782,1.9688857,-1.0707903,0.8282666,0.55384064,1.8474395,4.3352456,-2.8227484,-0.13007706,1.5401063,1.5671879,-3.7194014,-1.1940268,5.0942717,0.33992893,1
9,19,1.0,0.8,17.0,8.05,0.0,0.0,0.0,0.0,0.0,-0.015461469,-0.0261562,-0.015051443,-0.007973744,0.02656509,-0.006691687,0.012895893,-0.0017275289,0.029413331,0.01810532,0.030946244,0.017056148,0.021741845,-0.013717346,-0.020863676,-0.026011318,1
12,1,0.0,0.3,19.5,12.45,172.0,47340.29,18000.422,87.0,34.0,2.5114515,2.231534,-0.4315329,-0.42627406,0.03866236,0.8653573,0.13721882,0.1773458,-0.62463063,-1.5421315,0.4326184,0.434436,-0.61553055,-0.28615978,0.6822739,-0.33735245,1
12,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,3.0894344,3.2057488,1.4017204,-0.8421835,0.22361785,-0.9604553,1.8401989,-0.31812155,0.07969425,-1.4261495,0.30818143,0.70821613,1.064514,-1.8026816,1.336819,0.45360443,0
12,3,0.0,0.2,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
12,4,0.0,-0.2,20.5,11.77,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
